cv_2_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,toxicity_class,unnormalized_toxicity,Prediction_split_name
0.9251056,0.949,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCOCC3)cc2)CC1,Han_a3,DOPE,,C16-2,Han_a3,mRNA,HepG2,1.0,0,0.949,Han_a3
0.92700607,0.9585,CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN2CCCCC2)cc1,Han_a3,DOPE,,A17-2,Han_a3,mRNA,HepG2,1.0,0,0.9585,Han_a3
0.92651033,1.0,CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN2CCCCC2)cc1,Han_a3,DOPE,,B17-2,Han_a3,mRNA,HepG2,1.0,0,1.0,Han_a3
0.9251056,0.9785,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCCCC3)cc2)CC1,Han_a3,DOPE,,C17-2,Han_a3,mRNA,HepG2,1.0,0,0.9785,Han_a3
0.92651033,0.9495,CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN2CCN(C)CC2)cc1,Han_a3,DOPE,,B18-2,Han_a3,mRNA,HepG2,1.0,0,0.9495,Han_a3
0.9246833,0.9765,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCN(C)CC3)cc2)CC1,Han_a3,DOPE,,C18-2,Han_a3,mRNA,HepG2,1.0,0,0.9765,Han_a3
0.92546177,0.9205,CCCCc1ccc(C#CCN2CCN(CC#Cc3ccc(CCCC)cc3)CC2)cc1,Han_a3,DOPE,,A19-2,Han_a3,mRNA,HepG2,1.0,0,0.9205,Han_a3
0.9236361,0.944,CCCCCCc1ccc(C#CCN2CCN(CC#Cc3ccc(CCCCCC)cc3)CC2)cc1,Han_a3,DOPE,,B19-2,Han_a3,mRNA,HepG2,1.0,0,0.944,Han_a3
0.9233835,1.0,CCCCCCc1ccc(C#CCN(C)CCCN(C)CC#Cc2ccc(CCCCCC)cc2)cc1,Han_a3,DOPE,,B20-2,Han_a3,mRNA,HepG2,1.0,0,1.0,Han_a3
0.92149335,0.9305,CCCC1CCC(c2ccc(C#CCN(C)CCCN(C)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C20-2,Han_a3,mRNA,HepG2,1.0,0,0.9305,Han_a3
0.9247758,0.913,CCCCc1ccc(C#CCN(CC)CCN(CC)CC#Cc2ccc(CCCC)cc2)cc1,Han_a3,DOPE,,A21-2,Han_a3,mRNA,HepG2,1.0,0,0.913,Han_a3
0.9251056,0.9455,CCCC1CCC(c2ccc(C#CCN(CC)CCN(CC)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C21-2,Han_a3,mRNA,HepG2,1.0,0,0.9455,Han_a3
0.896693,0.956,CCCCCCc1ccc(C#CCN(C)CCCN(C)CCCN(C)CC#Cc2ccc(CCCCCC)cc2)cc1,Han_a3,DOPE,,B22-2,Han_a3,mRNA,HepG2,1.0,0,0.956,Han_a3
0.89417577,0.8885,CCCC1CCC(c2ccc(C#CCN(C)CCCN(C)CCCN(C)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C22-2,Han_a3,mRNA,HepG2,1.0,0,0.8885,Han_a3
0.88102806,0.8704999999999999,CCCCc1ccc(C#CCC(CCO)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,Han_a3,DOPE,,A23-3,Han_a3,mRNA,HepG2,1.0,0,0.8704999999999999,Han_a3
0.89135593,0.933,CCCCCCc1ccc(C#CCC(CCO)CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,Han_a3,DOPE,,B23-3,Han_a3,mRNA,HepG2,1.0,0,0.933,Han_a3
0.8930028,0.933,CCCC1CCC(c2ccc(C#CCC(CCO)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C23-3,Han_a3,mRNA,HepG2,1.0,0,0.933,Han_a3
0.92217165,0.911,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C24-4,Han_a3,mRNA,HepG2,1.0,0,0.911,Han_a3
0.92217165,0.946,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C25-4,Han_a3,mRNA,HepG2,1.0,0,0.946,Han_a3
0.92195565,0.9285,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCOCCOCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C26-4,Han_a3,mRNA,HepG2,1.0,0,0.9285,Han_a3
0.91277164,0.981,CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(C)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,Han_a3,DOPE,,A27-4,Han_a3,mRNA,HepG2,1.0,0,0.981,Han_a3
0.9214855,0.9565,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(C)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C27-4,Han_a3,mRNA,HepG2,1.0,0,0.9565,Han_a3
0.9214855,0.946,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(C)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C28-4,Han_a3,mRNA,HepG2,1.0,0,0.946,Han_a3
0.89962816,0.915,CCCCc1ccc(C#CCC(CC#Cc2ccc(CCCC)cc2)CCN(CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,Han_a3,DOPE,,A29-6,Han_a3,mRNA,HepG2,1.0,0,0.915,Han_a3
0.90680134,0.9,CCCCCCc1ccc(C#CCC(CC#Cc2ccc(CCCCCC)cc2)CCN(CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,Han_a3,DOPE,,B29-6,Han_a3,mRNA,HepG2,1.0,0,0.9,Han_a3
0.9094035,0.9405,CCCC1CCC(c2ccc(C#CCC(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C29-6,Han_a3,mRNA,HepG2,1.0,0,0.9405,Han_a3
0.9155889,0.9865,CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN2CCN(CCCN(CC#Cc3ccc(CCCCCC)cc3)CC#Cc3ccc(CCCCCC)cc3)CC2)cc1,Han_a3,DOPE,,B30-4,Han_a3,mRNA,HepG2,1.0,0,0.9865,Han_a3
0.9149242,0.956,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN3CCN(CCCN(CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC3)cc2)CC1,Han_a3,DOPE,,C30-4,Han_a3,mRNA,HepG2,1.0,0,0.956,Han_a3
0.92486024,0.9901960784,CCCCCCCCC(O)CN(CCCCC(NC(C)=O)C(N)=O)CC(O)CCCCCCCC,Lin_peptide,DSPC,,e10-1,Lin_peptide,mRNA,MDA_MB,1.0,0,0.9901960784,Lin_peptide
0.92680055,0.9901960784,CCCCCCCCCCC(O)CN(CCCCC(NC(C)=O)C(N)=O)CC(O)CCCCCCCCCC,Lin_peptide,DSPC,,e12-1,Lin_peptide,mRNA,MDA_MB,1.0,0,0.9901960784,Lin_peptide
0.8968185,0.8921568627,CCCCCCCCCCCCC(O)CN(CCCCC(NC(C)=O)C(N)=O)CC(O)CCCCCCCCCCCC,Lin_peptide,DSPC,,e14-1,Lin_peptide,mRNA,MDA_MB,1.0,0,0.8921568627,Lin_peptide
0.868072,0.95,CCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,1A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.86903745,0.95,CCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.86903745,0.95,CCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.86903745,0.85,CCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.86903745,0.95,CCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.86903745,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.85977906,0.85,CCCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.85866576,0.85,CCCCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.86029285,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8669492,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8692605,0.85,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.86918944,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.88909703,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.87294763,0.95,CCCCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,2A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8739131,0.95,CCCCCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,2A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8739131,0.95,CCCCCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,2A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8739131,0.85,CCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.8684696,0.95,CCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8673563,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8651163,0.85,CCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.8714893,0.85,CCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.8738006,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8742229,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8930153,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89439034,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8939599,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.87294763,0.95,CCCCCCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,3A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8739131,0.95,CCCCCCCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,3A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8684696,0.85,CCCCCCCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,3A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.8673563,0.95,CCCCCCCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,3A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8689834,0.95,CCCCCCCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,3A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8760897,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8745339,0.95,CCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8738006,0.85,CCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.892593,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89439034,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8939599,0.85,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.8939599,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89425534,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,Liu_iphos,MDOA,,3A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8675041,0.95,CCCCCCCCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,4A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8673563,0.95,CCCCCCCCCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,4A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8689834,0.95,CCCCCCCCCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,4A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8760897,0.85,CCCCCCCCCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,4A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.878401,0.95,CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,4A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.878401,0.95,CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,4A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8944187,0.85,CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,4A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.89396805,0.95,CCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,Liu_iphos,MDOA,,4A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8935376,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,Liu_iphos,MDOA,,4A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8939599,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,Liu_iphos,MDOA,,4A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89425534,0.85,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,Liu_iphos,MDOA,,4A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.8980753,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,Liu_iphos,MDOA,,4A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9057776,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,Liu_iphos,MDOA,,4A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8680179,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,5A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8760897,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,5A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.878401,0.85,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,5A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.878401,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,5A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89625776,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,5A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9035918,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,5A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8953633,0.85,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.8935376,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89383304,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8980753,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9057776,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9057776,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.90862113,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8774355,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,6A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.878401,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,6A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89625776,0.85,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,6A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.9035918,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,6A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.90316135,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,6A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.90316135,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,6A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89565873,0.85,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.897653,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9053553,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9057776,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.90862113,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.90862113,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.90862113,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8888084,0.95,CCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.8968999,0.95,CCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89921117,0.95,CCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.89921117,0.95,CCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9210739,0.95,CCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92840797,0.95,CCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9200255,0.95,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.91819984,0.95,CCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.91819984,0.95,CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92149574,0.95,CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9238855,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9238855,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92679286,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
