IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-0.674095932295874,0,35.0,16.0,46.5,2.5,10.0,6.801839053390586,3,48,16.173599999999965,0.8771929824561403,80.22999999999999,1,7,64,897.826158904,277.81569999999914,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-0.9529357821583856,0,35.0,16.0,46.5,2.5,10.0,6.830375190057746,3,46,16.706199999999967,0.8813559322033898,80.22999999999999,1,7,66,923.841808968,284.9136999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCC#CCCCCCC)C=NC(C(=O)OC)N1CCN1CCCCC1,0.72835041143869,1,35.0,16.0,46.5,2.5,10.0,6.529382341245852,3,24,7.251400000000009,0.8,97.74,0,9,49,683.4873367999999,195.9479999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCC#CCCCCCC)C=NC(C(=O)OCC)N1CCN1CCCCC1,-0.4578109423564123,0,35.0,16.0,46.5,2.5,10.0,6.549653603460046,3,25,7.6415000000000095,0.8048780487804879,97.74,0,9,50,697.5029868639999,200.56499999999917,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCC#CCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.589003503452779,3,24,8.420100000000009,0.813953488372093,97.74,0,9,52,725.5342869919999,209.7769999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OCCC#CCCCCCC)NCCN1CCCCC1,1.3106588284966572,2,35.0,16.0,46.5,2.5,10.0,6.50882278679927,3,25,8.824800000000005,0.8292682926829268,80.22999999999999,1,7,48,669.5444577520001,201.1936999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OCCC#CCCCCCC)NCCN1CCCCC1,3.2056516904185584,2,35.0,16.0,46.5,2.5,10.0,6.50882278679927,3,28,8.826400000000005,0.8292682926829268,80.22999999999999,1,7,48,669.5444577520001,201.2156999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OCCC#CCCCCCC)NCCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.54689157442195,3,26,9.359000000000002,0.8372093023255814,80.22999999999999,1,7,50,695.5601078159999,208.31369999999916,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OC)N1CCN1CCCCC1,0.9331646879680472,1,35.0,16.0,46.5,2.5,10.0,6.803980172565322,3,43,14.430899999999976,0.8909090909090909,97.74,0,9,64,899.7690379519998,268.002999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OCC)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.819421209438443,3,44,14.820999999999971,0.8928571428571429,97.74,0,9,65,913.784688016,272.6199999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN1CCCCC1,-0.2810932383302653,0,35.0,16.0,46.5,2.5,10.0,6.849605903713824,3,43,15.599599999999969,0.896551724137931,97.74,0,9,67,941.815988144,281.8319999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)NCCN1CCCCC1,-2.0177810199521136,0,35.0,16.0,46.5,2.5,10.0,6.788396126906561,3,44,16.004299999999965,0.9107142857142856,80.22999999999999,1,7,63,885.826158904,273.248699999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)NCCN1CCCCC1,-0.674095932295874,0,35.0,16.0,46.5,2.5,10.0,6.788396126906561,3,47,16.005899999999965,0.9107142857142856,80.22999999999999,1,7,63,885.826158904,273.270699999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)NCCN1CCCCC1,-0.2810932383302653,0,35.0,16.0,46.5,2.5,10.0,6.817312932031517,3,45,16.538499999999967,0.913793103448276,80.22999999999999,1,7,65,911.841808968,280.36869999999914,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.683619986054745,3,34,10.924999999999995,0.8333333333333334,97.74,0,9,57,797.6281873759999,234.24799999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OCC)N1CCN1CCCCC1,3.117686762260023,2,35.0,16.0,46.5,2.5,10.0,6.70101889101298,3,35,11.315099999999992,0.8367346938775511,97.74,0,9,58,811.6438374399999,238.8649999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.734934050815435,3,34,12.093699999999988,0.8431372549019608,97.74,0,9,60,839.6751375679999,248.07699999999883,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.666025060792139,3,35,12.498399999999986,0.8571428571428571,80.22999999999999,1,7,56,783.6853083279999,239.49369999999888,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.666025060792139,3,38,12.499999999999986,0.8571428571428571,80.22999999999999,1,7,56,783.6853083279999,239.51569999999887,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-0.4578109423564123,0,35.0,16.0,46.5,2.5,10.0,6.698645294911697,3,36,13.032599999999984,0.8627450980392157,80.22999999999999,1,7,58,809.700958392,246.61369999999883,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCCCCCC)C=NC(C(=O)OC)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.618935225942658,3,34,10.365399999999996,0.9090909090909092,97.74,0,9,53,747.612537312,217.331999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,12,0.05,1.0
CCCCCCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCCCCCC)C=NC(C(=O)OCC)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.6374860524678265,3,35,10.755499999999994,0.9111111111111112,97.74,0,9,54,761.628187376,221.94899999999896,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,12,0.05,1.0
CCCCCCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN1CCCCC1,2.416321209674887,2,35.0,16.0,46.5,2.5,10.0,6.67358616896442,3,34,11.53409999999999,0.9148936170212766,97.74,0,9,56,789.659487504,231.1609999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,12,0.05,1.0
CCCCCCCCCCCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OCCCCCCCCCCCC)NCCN1CCCCC1,0.2140315992398948,1,35.0,16.0,46.5,2.5,10.0,6.600153452375093,3,35,11.938799999999988,0.9333333333333332,80.22999999999999,1,7,52,733.669658264,222.577699999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,12,0.05,1.0
CCCCCCCCCCCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OCCCCCCCCCCCC)NCCN1CCCCC1,-0.9529357821583856,0,35.0,16.0,46.5,2.5,10.0,6.600153452375093,3,38,11.940399999999988,0.9333333333333332,80.22999999999999,1,7,52,733.669658264,222.599699999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,12,0.05,1.0
CCCCCCCCCCCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OCCCCCCCCCCCC)NCCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.6349565644947015,3,36,12.472999999999985,0.9361702127659576,80.22999999999999,1,7,54,759.6853083279999,229.69769999999895,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,12,0.05,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OC)N1CCN1CCCCC1,-2.0177810199521136,0,35.0,16.0,46.5,2.5,10.0,6.79056619190337,3,42,14.263199999999976,0.925925925925926,97.74,0,9,63,887.7690379519998,263.4579999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,9,0.05,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OCC)N1CCN1CCCCC1,-0.4578109423564123,0,35.0,16.0,46.5,2.5,10.0,6.806214126927086,3,43,14.653299999999971,0.9272727272727272,97.74,0,9,64,901.784688016,268.07499999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,9,0.05,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.836794042964726,3,42,15.431899999999969,0.9298245614035088,97.74,0,9,66,929.815988144,277.2869999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,9,0.05,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)NCCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.774770022912178,3,43,15.836599999999963,0.9454545454545454,80.22999999999999,1,7,62,873.826158904,268.703699999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,9,0.05,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCC(C=NCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)NCCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.774770022912178,3,46,15.838199999999963,0.9454545454545454,80.22999999999999,1,7,62,873.826158904,268.725699999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,9,0.05,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)NCCN1CCCCC1,-2.0177810199521136,0,35.0,16.0,46.5,2.5,10.0,6.804077790683322,3,44,16.370799999999967,0.9473684210526316,80.22999999999999,1,7,64,899.8418089679999,275.82369999999906,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,9,0.05,1.0
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCN1CCCCC1,-0.9529357821583856,0,35.0,16.0,46.5,2.5,10.0,6.569768896620608,3,34,13.17159999999998,0.8695652173913043,45.14,0,5,51,711.66417896,222.927999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OCC)N1CCN1CCCCC1,-0.9529357821583856,0,35.0,16.0,46.5,2.5,10.0,6.589245546295544,3,35,13.561699999999975,0.8723404255319149,45.14,0,5,52,725.679829024,227.54499999999896,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.627096485466428,3,34,14.340299999999974,0.8775510204081632,45.14,0,5,54,753.711129152,236.75699999999884,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCC(C=NC(C)(C)C)(CCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-1.345938476123994,0,35.0,16.0,46.5,2.5,10.0,6.550031213479207,3,35,14.74499999999997,0.8936170212765957,27.630000000000003,1,3,50,697.721299912,228.17369999999897,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCC(C=NCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.550031213479208,3,38,14.74659999999997,0.8936170212765957,27.630000000000003,1,3,50,697.721299912,228.19569999999896,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCC(C=NC1CCCCC1)(CCCCCCC/C=C\CCCCCCCC)NCCN1CCCCC1,-0.9529357821583856,0,35.0,16.0,46.5,2.5,10.0,6.586590877313486,3,36,15.279199999999966,0.8979591836734694,27.630000000000003,1,3,52,723.7369499759999,235.2936999999989,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)C=NC(C(=O)OC)N1CCCN1CCCCC1CC,1.2788768370336232,2,35.0,16.0,46.5,2.5,10.0,6.8580270749908845,3,44,15.319299999999968,0.7966101694915254,97.74,0,9,68,949.784688016,286.18899999999945,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,18,0.05,1.0
CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)C=NC(C(=O)OCC)N1CCCN1CCCCC1CC,1.400192953034997,2,35.0,16.0,46.5,2.5,10.0,6.872661637739601,3,45,15.709399999999963,0.8,97.74,0,9,69,963.8003380799998,290.80599999999953,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,18,0.05,1.0
CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.901303511014555,3,44,16.487999999999968,0.8064516129032258,97.74,0,9,71,991.8316382079998,300.0179999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,18,0.05,1.0
CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)NCCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.8432690231453766,3,45,16.892699999999973,0.8166666666666667,80.22999999999999,1,7,67,935.841808968,291.4346999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,18,0.05,1.0
CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)NCCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.8432690231453766,3,48,16.894299999999973,0.8166666666666667,80.22999999999999,1,7,67,935.841808968,291.4566999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,18,0.05,1.0
CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)NCCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.870662779574575,3,46,17.426899999999975,0.8225806451612904,80.22999999999999,1,7,69,961.857459032,298.55469999999957,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCCN1CCCCC1CC,2.2996570370288927,2,35.0,16.0,46.5,2.5,10.0,6.86225569491077,3,46,15.767299999999963,0.864406779661017,97.74,0,9,68,953.815988144,286.3769999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OCC)N1CCCN1CCCCC1CC,1.917859830093536,2,35.0,16.0,46.5,2.5,10.0,6.876828952104871,3,47,16.157399999999967,0.8666666666666667,97.74,0,9,69,967.8316382079998,290.99399999999946,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.905353396771097,3,46,16.93599999999997,0.8709677419354839,97.74,0,9,71,995.8629383359998,300.2059999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCCN1CCCCC1CC,-0.4578109423564123,0,35.0,16.0,46.5,2.5,10.0,6.847560377322767,3,47,17.340699999999973,0.8833333333333333,80.22999999999999,1,7,67,939.873109096,291.6226999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCCN1CCCCC1CC,0.2140315992398948,1,35.0,16.0,46.5,2.5,10.0,6.847560377322767,3,50,17.342299999999973,0.8833333333333333,80.22999999999999,1,7,67,939.873109096,291.6446999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OCCCCCCCC/C=C\CCCCCCCC)NCCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.874838414756394,3,48,17.87489999999998,0.8870967741935484,80.22999999999999,1,7,69,965.88875916,298.7426999999995,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,18,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCC#CCCCCCC)C=NC(C(=O)OC)N1CCCN1CCCCC1CC,-0.674095932295874,0,35.0,16.0,46.5,2.5,10.0,6.589003503452779,3,26,8.420100000000009,0.813953488372093,97.74,0,9,52,725.5342869919999,209.7769999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCC#CCCCCCC)C=NC(C(=O)OCC)N1CCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.608112629819567,3,27,8.810200000000007,0.8181818181818182,97.74,0,9,53,739.5499370559999,214.39399999999907,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC1(CCCC(=O)OCCC#CCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN1CCCCC1CC,-1.345938476123994,0,35.0,16.0,46.5,2.5,10.0,6.6452691070842365,3,26,9.588800000000004,0.8260869565217391,97.74,0,9,55,767.5812371839999,223.605999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OCCC#CCCCCCC)NCCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.569645502323792,3,27,9.9935,0.8409090909090909,80.22999999999999,1,7,51,711.591407944,215.0226999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NCCCC)(CCCC(=O)OCCC#CCCCCCC)NCCCN1CCCCC1CC,-0.674095932295874,0,35.0,16.0,46.5,2.5,10.0,6.569645502323792,3,30,9.9951,0.8409090909090909,80.22999999999999,1,7,51,711.591407944,215.0446999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCC#CCCOC(=O)CCCC(C=NC1CCCCC1)(CCCC(=O)OCCC#CCCCCCC)NCCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.605507641851041,3,28,10.527699999999996,0.8478260869565217,80.22999999999999,1,7,53,737.607058008,222.14269999999905,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,10,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OC)N1CCCN1CCCCC1CC,0.3907493032660417,1,35.0,16.0,46.5,2.5,10.0,6.849605903713824,3,45,15.599599999999969,0.896551724137931,97.74,0,9,67,941.815988144,281.8319999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OCC)N1CCCN1CCCCC1CC,-0.1316805498256807,1,35.0,16.0,46.5,2.5,10.0,6.864363318259243,3,46,15.989699999999964,0.8983050847457628,97.74,0,9,68,955.8316382079998,286.4489999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC1(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN1CCCCC1CC,-2.0177810199521136,0,35.0,16.0,46.5,2.5,10.0,6.893240446623886,3,45,16.76829999999997,0.9016393442622952,97.74,0,9,70,983.8629383359998,295.66099999999955,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCC(C=NC(C)(C)C)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)NCCCN1CCCCC1CC,-0.674095932295874,0,35.0,16.0,46.5,2.5,10.0,6.8347221136319725,3,46,17.172999999999973,0.9152542372881356,80.22999999999999,1,7,66,927.873109096,287.07769999999925,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.05,1.0
